0,-1.5708,0,-1.5708,0,0,0.83547,-1.4023,0.77559,0.62669,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.4056,0.78511,0.62054,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.4103,0.79824,0.61202,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.4159,0.81461,0.60134,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.4217,0.83144,0.59029,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.4273,0.84794,0.5794,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.4328,0.86412,0.56866,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.4381,0.88,0.55805,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.4429,0.89486,0.54807,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.4467,0.90639,0.54029,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.4493,0.91453,0.53478,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.4509,0.91938,0.53148,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.4514,0.92099,0.53039,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.4514,0.92099,0.53039,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83261,-1.4533,0.93058,0.52273,0.83261,2.0201e-16
0,-1.5708,0,-1.5708,0,0,0.82977,-1.4552,0.94003,0.51512,0.82977,2.0316e-16
0,-1.5708,0,-1.5708,0,0,0.82977,-1.4552,0.94003,0.51512,0.82977,2.0316e-16
0,-1.5708,0,-1.5708,0,0,0.82413,-1.4516,0.93591,0.51565,0.82413,2.0548e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4479,0.93172,0.5162,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4479,0.93172,0.5162,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4483,0.93297,0.51534,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4495,0.93672,0.51277,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4514,0.94293,0.5085,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4541,0.95155,0.50255,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4575,0.96253,0.49495,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4615,0.97563,0.48583,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4655,0.98909,0.47642,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4694,1.0024,0.46709,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4733,1.0154,0.45783,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.477,1.0284,0.44864,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4806,1.0411,0.43952,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.484,1.0532,0.43082,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4868,1.0631,0.42367,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4889,1.0707,0.41814,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4903,1.0761,0.4142,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4912,1.0794,0.41184,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4915,1.0805,0.41106,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.4915,1.0805,0.41106,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.82413,-1.495,1.0843,0.41074,0.82413,2.0548e-16
0,-1.5708,0,-1.5708,0,0,0.82977,-1.4985,1.088,0.41044,0.82977,2.0316e-16
0,-1.5708,0,-1.5708,0,0,0.82977,-1.4985,1.088,0.41044,0.82977,2.0316e-16
0,-1.5708,0,-1.5708,0,0,0.83261,-1.5028,1.0996,0.40314,0.83261,2.0201e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.507,1.1111,0.39589,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.507,1.1111,0.39589,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5072,1.1116,0.39555,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5075,1.113,0.39451,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5081,1.1154,0.39278,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.509,1.1186,0.39037,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5101,1.1228,0.38727,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5114,1.1279,0.38349,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5129,1.1339,0.37904,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5147,1.1408,0.37391,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5166,1.1485,0.36812,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5187,1.1571,0.36167,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.521,1.1665,0.35457,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5235,1.1767,0.34683,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5261,1.1876,0.33845,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5288,1.1994,0.32944,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5317,1.2119,0.3198,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5346,1.225,0.30955,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5376,1.2387,0.29884,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5404,1.2523,0.28813,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5432,1.2657,0.27748,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5458,1.2789,0.26687,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5483,1.292,0.2563,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5507,1.305,0.24577,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.553,1.3178,0.23527,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5552,1.3304,0.22481,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5573,1.343,0.21438,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5593,1.3553,0.20398,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5612,1.3676,0.19361,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.563,1.3797,0.18327,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5647,1.3918,0.17294,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5663,1.4036,0.16264,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5678,1.4154,0.15237,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5692,1.4271,0.14211,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5705,1.4386,0.1319,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5716,1.4494,0.12219,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5726,1.4594,0.11312,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5734,1.4687,0.10469,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5741,1.4773,0.096888,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5748,1.485,0.089716,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5753,1.4921,0.083172,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5757,1.4985,0.077254,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5761,1.5041,0.071962,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5764,1.5091,0.067294,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5766,1.5134,0.063249,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5768,1.517,0.059827,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.577,1.5199,0.057028,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5771,1.5222,0.054852,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5772,1.5239,0.053297,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5772,1.5248,0.052364,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5772,1.5252,0.052053,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5772,1.5252,0.052053,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83833,-1.5791,1.5334,0.045688,0.83833,1.997e-16
0,-1.5708,0,-1.5708,0,0,0.84121,-1.581,1.5417,0.039327,0.84121,1.9855e-16
0,-1.5708,0,-1.5708,0,0,0.84121,-1.581,1.5417,0.039327,0.84121,1.9855e-16
0,-1.5708,0,-1.5708,0,0,0.84121,-1.5811,1.5454,0.035741,0.84121,1.9855e-16
0,-1.5708,0,-1.5708,0,0,0.84121,-1.5814,1.5548,0.026578,0.84121,1.9855e-16
0,-1.5708,0,-1.5708,0,0,0.84121,-1.5816,1.5642,0.017416,0.84121,1.9855e-16
0,-1.5708,0,-1.5708,0,0,0.84121,-1.5816,1.5678,0.013831,0.84121,1.9855e-16
0,-1.5708,0,-1.5708,0,0,0.84121,-1.5816,1.5678,0.013831,0.84121,1.9855e-16
0,-1.5708,0,-1.5708,0,0,0.8441,-1.5833,1.5758,0.0074779,0.8441,1.9739e-16
0,-1.5708,0,-1.5708,0,0,0.84701,-1.5849,1.5838,0.0011277,0.84701,1.9624e-16
0,-1.5708,0,-1.5708,0,0,0.84701,-1.5849,1.5838,0.0011277,0.84701,1.9624e-16
0,-1.5708,0,-1.5708,0,0,0.84701,-1.5849,1.5874,-0.0024574,0.84701,1.9624e-16
0,-1.5708,0,-1.5708,0,0,0.84701,-1.5849,1.5965,-0.01162,0.84701,1.9624e-16
0,-1.5708,0,-1.5708,0,0,0.84701,-1.5847,1.6055,-0.020786,0.84701,1.9624e-16
0,-1.5708,0,-1.5708,0,0,0.84701,-1.5846,1.609,-0.024373,0.84701,1.9624e-16
0,-1.5708,0,-1.5708,0,0,0.84701,-1.5846,1.609,-0.024373,0.84701,1.9624e-16
0,-1.5708,0,-1.5708,0,0,0.84992,-1.5861,1.6168,-0.030726,0.84992,1.9509e-16
0,-1.5708,0,-1.5708,0,0,0.85285,-1.5874,1.6245,-0.03708,0.85285,1.9394e-16
0,-1.5708,0,-1.5708,0,0,0.85285,-1.5874,1.6245,-0.03708,0.85285,1.9394e-16
0,-1.5708,0,-1.5708,0,0,0.85285,-1.5872,1.6307,-0.043463,0.85285,1.9394e-16
0,-1.5708,0,-1.5708,0,0,0.85285,-1.5869,1.6368,-0.049848,0.85285,1.9394e-16
0,-1.5708,0,-1.5708,0,0,0.85285,-1.5869,1.6368,-0.049848,0.85285,1.9394e-16
0,-1.5708,0,-1.5708,0,0,0.85579,-1.5882,1.6444,-0.056208,0.85579,1.9279e-16
0,-1.5708,0,-1.5708,0,0,0.85875,-1.5894,1.6519,-0.062569,0.85875,1.9165e-16
0,-1.5708,0,-1.5708,0,0,0.85875,-1.5894,1.6519,-0.062569,0.85875,1.9165e-16
0,-1.5708,0,-1.5708,0,0,0.85875,-1.5892,1.6553,-0.066166,0.85875,1.9165e-16
0,-1.5708,0,-1.5708,0,0,0.85875,-1.5886,1.6639,-0.075362,0.85875,1.9165e-16
0,-1.5708,0,-1.5708,0,0,0.85875,-1.5879,1.6725,-0.084566,0.85875,1.9165e-16
0,-1.5708,0,-1.5708,0,0,0.85875,-1.5876,1.6758,-0.08817,0.85875,1.9165e-16
0,-1.5708,0,-1.5708,0,0,0.85875,-1.5876,1.6758,-0.08817,0.85875,1.9165e-16
0,-1.5708,0,-1.5708,0,0,0.85579,-1.5855,1.6801,-0.094606,0.85579,1.9279e-16
0,-1.5708,0,-1.5708,0,0,0.85285,-1.5834,1.6844,-0.10104,0.85285,1.9394e-16
0,-1.5708,0,-1.5708,0,0,0.85285,-1.5834,1.6844,-0.10104,0.85285,1.9394e-16
0,-1.5708,0,-1.5708,0,0,0.84701,-1.5802,1.6813,-0.10108,0.84701,1.9624e-16
0,-1.5708,0,-1.5708,0,0,0.84121,-1.577,1.6781,-0.10111,0.84121,1.9855e-16
0,-1.5708,0,-1.5708,0,0,0.84121,-1.577,1.6781,-0.10111,0.84121,1.9855e-16
0,-1.5708,0,-1.5708,0,0,0.83833,-1.5748,1.6823,-0.10753,0.83833,1.997e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5725,1.6864,-0.11395,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.83547,-1.5725,1.6864,-0.11395,0.83547,2.0085e-16
0,-1.5708,0,-1.5708,0,0,0.82977,-1.5692,1.6831,-0.11395,0.82977,2.0316e-16
0,-1.5708,0,-1.5708,0,0,0.82413,-1.5659,1.6798,-0.11394,0.82413,2.0548e-16
0,-1.5708,0,-1.5708,0,0,0.82413,-1.5659,1.6798,-0.11394,0.82413,2.0548e-16
0,-1.5708,0,-1.5708,0,0,0.82132,-1.5635,1.6838,-0.12034,0.82132,2.0664e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5611,1.6878,-0.12674,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5611,1.6878,-0.12674,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.561,1.6884,-0.12738,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5608,1.6901,-0.1293,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5604,1.6929,-0.1325,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5598,1.6968,-0.13698,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5591,1.7018,-0.14275,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5581,1.7079,-0.1498,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.557,1.7149,-0.15786,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5558,1.7218,-0.166,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5545,1.7287,-0.17415,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5532,1.7355,-0.1823,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5518,1.7423,-0.19047,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5503,1.749,-0.19864,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5488,1.7556,-0.20675,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5474,1.7613,-0.21387,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5463,1.766,-0.21969,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5454,1.7696,-0.22423,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5447,1.7722,-0.22747,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5443,1.7737,-0.22942,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5442,1.7742,-0.23007,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.81853,-1.5442,1.7742,-0.23007,0.81853,2.078e-16
0,-1.5708,0,-1.5708,0,0,0.82132,-1.5472,1.7708,-0.22361,0.82132,2.0664e-16
0,-1.5708,0,-1.5708,0,0,0.82413,-1.5502,1.7673,-0.21715,0.82413,2.0548e-16
0,-1.5708,0,-1.5708,0,0,0.82413,-1.5502,1.7673,-0.21715,0.82413,2.0548e-16
0,-1.5708,0,-1.5708,0,0,0.82615,-1.5514,1.7685,-0.21718,0.82615,2.0464e-16
0,-1.5708,0,-1.5708,0,0,0.83204,-1.5548,1.7721,-0.21725,0.83204,2.0224e-16
0,-1.5708,0,-1.5708,0,0,0.83891,-1.5587,1.776,-0.21731,0.83891,1.9947e-16
0,-1.5708,0,-1.5708,0,0,0.84491,-1.5621,1.7794,-0.21734,0.84491,1.9707e-16
0,-1.5708,0,-1.5708,0,0,0.84701,-1.5632,1.7806,-0.21735,0.84701,1.9624e-16
0,-1.5708,0,-1.5708,0,0,0.84701,-1.5632,1.7806,-0.21735,0.84701,1.9624e-16
0,-1.5708,0,-1.5708,0,0,0.84992,-1.5661,1.7769,-0.21085,0.84992,1.9509e-16
0,-1.5708,0,-1.5708,0,0,0.85285,-1.5689,1.7732,-0.20435,0.85285,1.9394e-16
0,-1.5708,0,-1.5708,0,0,0.85285,-1.5689,1.7732,-0.20435,0.85285,1.9394e-16
0,-1.5708,0,-1.5708,0,0,0.85875,-1.572,1.7763,-0.20435,0.85875,1.9165e-16
0,-1.5708,0,-1.5708,0,0,0.86469,-1.5751,1.7794,-0.20434,0.86469,1.8935e-16
0,-1.5708,0,-1.5708,0,0,0.86469,-1.5751,1.7794,-0.20434,0.86469,1.8935e-16
0,-1.5708,0,-1.5708,0,0,0.86768,-1.5778,1.7756,-0.19782,0.86768,1.8821e-16
0,-1.5708,0,-1.5708,0,0,0.87069,-1.5804,1.7717,-0.1913,0.87069,1.8707e-16
0,-1.5708,0,-1.5708,0,0,0.87069,-1.5804,1.7717,-0.1913,0.87069,1.8707e-16
0,-1.5708,0,-1.5708,0,0,0.87674,-1.5834,1.7747,-0.19126,0.87674,1.8478e-16
0,-1.5708,0,-1.5708,0,0,0.87674,-1.5834,1.7747,-0.19126,0.87674,1.8478e-16
0,-1.5708,0,-1.5708,0,0,0.87978,-1.586,1.7708,-0.18473,0.87978,1.8364e-16
0,-1.5708,0,-1.5708,0,0,0.88283,-1.5886,1.7668,-0.17821,0.88283,1.825e-16
0,-1.5708,0,-1.5708,0,0,0.88283,-1.5886,1.7668,-0.17821,0.88283,1.825e-16
0,-1.5708,0,-1.5708,0,0,0.88898,-1.5915,1.7696,-0.17815,0.88898,1.8023e-16
0,-1.5708,0,-1.5708,0,0,0.88898,-1.5915,1.7696,-0.17815,0.88898,1.8023e-16
0,-1.5708,0,-1.5708,0,0,0.89208,-1.5939,1.7656,-0.17162,0.89208,1.7909e-16
0,-1.5708,0,-1.5708,0,0,0.89518,-1.5964,1.7615,-0.16509,0.89518,1.7795e-16
0,-1.5708,0,-1.5708,0,0,0.89518,-1.5964,1.7615,-0.16509,0.89518,1.7795e-16
0,-1.5708,0,-1.5708,0,0,0.90143,-1.5992,1.7642,-0.165,0.90143,1.7569e-16
0,-1.5708,0,-1.5708,0,0,0.90774,-1.6019,1.7668,-0.16491,0.90774,1.7342e-16
0,-1.5708,0,-1.5708,0,0,0.90774,-1.6019,1.7668,-0.16491,0.90774,1.7342e-16
0,-1.5708,0,-1.5708,0,0,0.9109,-1.6023,1.7737,-0.17136,0.9109,1.7229e-16
0,-1.5708,0,-1.5708,0,0,0.91409,-1.6026,1.7804,-0.17783,0.91409,1.7116e-16
0,-1.5708,0,-1.5708,0,0,0.91409,-1.6026,1.7804,-0.17783,0.91409,1.7116e-16
0,-1.5708,0,-1.5708,0,0,0.92049,-1.6053,1.783,-0.17773,0.92049,1.6891e-16
0,-1.5708,0,-1.5708,0,0,0.92049,-1.6053,1.783,-0.17773,0.92049,1.6891e-16
0,-1.5708,0,-1.5708,0,0,0.92371,-1.6055,1.7897,-0.1842,0.92371,1.6778e-16
0,-1.5708,0,-1.5708,0,0,0.92694,-1.6057,1.7964,-0.19068,0.92694,1.6666e-16
0,-1.5708,0,-1.5708,0,0,0.92694,-1.6057,1.7964,-0.19068,0.92694,1.6666e-16
0,-1.5708,0,-1.5708,0,0,0.93345,-1.6082,1.7988,-0.19058,0.93345,1.6441e-16
0,-1.5708,0,-1.5708,0,0,0.93345,-1.6082,1.7988,-0.19058,0.93345,1.6441e-16
0,-1.5708,0,-1.5708,0,0,0.93672,-1.6083,1.8054,-0.19707,0.93672,1.6329e-16
0,-1.5708,0,-1.5708,0,0,0.94,-1.6084,1.812,-0.20357,0.94,1.6217e-16
0,-1.5708,0,-1.5708,0,0,0.94,-1.6084,1.812,-0.20357,0.94,1.6217e-16
0,-1.5708,0,-1.5708,0,0,0.94661,-1.6109,1.8143,-0.20346,0.94661,1.5993e-16
0,-1.5708,0,-1.5708,0,0,0.95326,-1.6133,1.8166,-0.20335,0.95326,1.5769e-16
0,-1.5708,0,-1.5708,0,0,0.95326,-1.6133,1.8166,-0.20335,0.95326,1.5769e-16
0,-1.5708,0,-1.5708,0,0,0.95661,-1.6132,1.8231,-0.20987,0.95661,1.5658e-16
0,-1.5708,0,-1.5708,0,0,0.95997,-1.6131,1.8295,-0.21639,0.95997,1.5546e-16
0,-1.5708,0,-1.5708,0,0,0.95997,-1.6131,1.8295,-0.21639,0.95997,1.5546e-16
0,-1.5708,0,-1.5708,0,0,0.96503,-1.6149,1.8312,-0.21631,0.96503,1.538e-16
0,-1.5708,0,-1.5708,0,0,0.97524,-1.6183,1.8344,-0.21614,0.97524,1.5046e-16
0,-1.5708,0,-1.5708,0,0,0.98039,-1.6199,1.836,-0.21605,0.98039,1.488e-16
0,-1.5708,0,-1.5708,0,0,0.98039,-1.6199,1.836,-0.21605,0.98039,1.488e-16
0,-1.5708,0,-1.5708,0,0,0.98383,-1.6197,1.8423,-0.22259,0.98383,1.477e-16
0,-1.5708,0,-1.5708,0,0,0.98729,-1.6194,1.8485,-0.22915,0.98729,1.4659e-16
0,-1.5708,0,-1.5708,0,0,0.98729,-1.6194,1.8485,-0.22915,0.98729,1.4659e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6215,1.8505,-0.22903,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6215,1.8505,-0.22903,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6216,1.85,-0.22837,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.622,1.8484,-0.22639,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6227,1.8458,-0.22309,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6237,1.8421,-0.21848,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6248,1.8374,-0.21255,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6262,1.8315,-0.20532,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6277,1.8248,-0.19708,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6292,1.818,-0.18879,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6306,1.8111,-0.1805,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.632,1.8042,-0.17224,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6332,1.7972,-0.16398,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6344,1.7902,-0.15575,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6356,1.7832,-0.14759,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6365,1.777,-0.14046,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6373,1.7719,-0.13463,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6378,1.7679,-0.1301,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6382,1.7651,-0.12687,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6384,1.7634,-0.12493,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6385,1.7628,-0.12429,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99424,-1.6385,1.7628,-0.12429,0.99424,1.4439e-16
0,-1.5708,0,-1.5708,0,0,0.99076,-1.6382,1.7561,-0.11789,0.99076,1.4549e-16
0,-1.5708,0,-1.5708,0,0,0.98729,-1.6378,1.7493,-0.1115,0.98729,1.4659e-16
0,-1.5708,0,-1.5708,0,0,0.98729,-1.6378,1.7493,-0.1115,0.98729,1.4659e-16
0,-1.5708,0,-1.5708,0,0,0.98437,-1.6369,1.7485,-0.11157,0.98437,1.4752e-16
0,-1.5708,0,-1.5708,0,0,0.97695,-1.6346,1.7463,-0.11173,0.97695,1.4991e-16
0,-1.5708,0,-1.5708,0,0,0.96959,-1.6321,1.744,-0.1119,0.96959,1.523e-16
0,-1.5708,0,-1.5708,0,0,0.96673,-1.6312,1.7431,-0.11196,0.96673,1.5324e-16
0,-1.5708,0,-1.5708,0,0,0.96673,-1.6312,1.7431,-0.11196,0.96673,1.5324e-16
0,-1.5708,0,-1.5708,0,0,0.96334,-1.6307,1.7363,-0.10558,0.96334,1.5435e-16
0,-1.5708,0,-1.5708,0,0,0.95997,-1.6301,1.7293,-0.099212,0.95997,1.5546e-16
0,-1.5708,0,-1.5708,0,0,0.95997,-1.6301,1.7293,-0.099212,0.95997,1.5546e-16
0,-1.5708,0,-1.5708,0,0,0.95326,-1.6278,1.7271,-0.099362,0.95326,1.5769e-16
0,-1.5708,0,-1.5708,0,0,0.95326,-1.6278,1.7271,-0.099362,0.95326,1.5769e-16
0,-1.5708,0,-1.5708,0,0,0.95206,-1.6275,1.7246,-0.09707,0.95206,1.581e-16
0,-1.5708,0,-1.5708,0,0,0.9486,-1.6269,1.7173,-0.090454,0.9486,1.5926e-16
0,-1.5708,0,-1.5708,0,0,0.94462,-1.626,1.7088,-0.082828,0.94462,1.606e-16
0,-1.5708,0,-1.5708,0,0,0.94119,-1.6252,1.7015,-0.076225,0.94119,1.6176e-16
0,-1.5708,0,-1.5708,0,0,0.94,-1.6249,1.6989,-0.073941,0.94,1.6217e-16
0,-1.5708,0,-1.5708,0,0,0.94,-1.6249,1.6989,-0.073941,0.94,1.6217e-16
0,-1.5708,0,-1.5708,0,0,0.9433,-1.6266,1.6941,-0.067453,0.9433,1.6105e-16
